id,entry_id,title,push_title,category,city,push_type,push_os,push_entire,test_mode,status,insert_time,operator,Receive/Send,Click/Show
915,8389fa51_ru,Путин встретится с Эрдоганом 28 сентября,,News_Politics,,delay,all,False,False,3,2017-09-25 13:17:13,leiz,44/-=-,2/41=4.878%
919,833269c6_ru,В Ингушетии обнаружили тело террориста Доку Умарова,,Others,,delay,all,False,False,3,2017-09-25 13:43:42,leiz,25/-=-,6/23=26.09%
921,112871b5_ru,Лукашенко похвалил Кадырова на встрече в Минске,,News_Politics,,delay,all,False,False,3,2017-09-25 13:50:00,leiz,70/-=-,2/65=3.077%
922,d0b30aa4_ru,"СК возбудил дело против коллекторов, «похоронивших» внучку должницы",,Crime,,delay,all,False,False,3,2017-09-25 13:52:55,leiz,176/-=-,12/180=6.667%
923,d8e375cf_ru,Дочь хоккеиста Виктора Толмачева призналась в убийстве отца,,Crime,,delay,all,False,False,3,2017-09-25 13:56:37,leiz,108/-=-,6/113=5.31%
924,eb12dfcf_ru,"Немецкий кладоискатель нашел фрагмент ""ядерной бомбы Гитлера""",,Others,,delay,all,False,False,3,2017-09-25 13:58:40,leiz,20/-=-,6/20=30%
926,235aad07_ru,"В соцсетях возмутились плакатом ""Альтернативы для Германии"" про татар",,Others,,delay,all,False,False,3,2017-09-25 14:03:27,leiz,12/-=-,-/12=-
927,34706dd8_ru,"Меркель заявила, что не открывала границы ФРГ для беженцев в 2015 году",,Others,,delay,all,False,False,3,2017-09-25 14:05:22,leiz,10/-=-,2/8=25%
928,71e5275c_ru,"Мнение: американцы на территории ИГ* – ""свои в доску""",,News_Politics,,delay,all,False,False,3,2017-09-25 14:41:39,leiz,94/-=-,6/94=6.383%
931,2999756f_ru,В МГУ разработали новый способ лечения черепно-мозговых травм,,Others,,delay,all,False,False,3,2017-09-25 14:44:21,leiz,40/-=-,4/40=10%
932,20391046_ru,ООН обвинила Россию в нарушении прав человека и пытках в Крыму,,News_Politics,,delay,all,False,False,3,2017-09-25 14:47:52,leiz,96/-=-,3/94=3.191%
933,19552f96_ru,400 британцев прыгнули в Северное море голышом для борьбы с психическими болезнями,,Others,,delay,all,False,False,3,2017-09-25 14:49:16,leiz,12372/-=-,828/11356=7.291%
935,8e92da49_ru,В Дубае тестируют доставку кофе с помощью беспилотников,,Others,,delay,all,False,False,3,2017-09-25 15:04:05,leiz,44/-=-,4/44=9.091%
939,b49866bc_ru,Раскрыта тайна строительства египетских пирамид,,Others,,delay,all,False,False,3,2017-09-25 15:38:02,leiz,168/-=-,13/161=8.075%
941,8180c0a4_ru,Цены на авиабилеты в России оказались вдвое ниже среднемировых,,Others,,delay,all,False,False,3,2017-09-25 15:43:52,leiz,2120/-=-,319/2124=15.02%
949,6f73920_ru,МИД КНДР: США объявили войну и Пхеньян имеет право сбивать их самолеты,,News_Politics,,delay,all,False,False,3,2017-09-25 16:41:39,leiz,62313/-=-,6634/60711=10.93%
950,fb7a8c9a_ru,Первая жертва: Меркель сдаст могильщика Греции,,News_Politics,,delay,all,False,False,3,2017-09-25 16:43:04,leiz,1701/-=-,259/1702=15.22%
954,19fbb601_ru,Франция больше не любит Макрона: президент проиграл выборы в сенат,,News_Politics,,delay,all,False,False,3,2017-09-25 16:58:19,leiz,95/-=-,-/90=-
955,a418ff44_ru,"КНДР рассмотрит все варианты ответа на ""объявление Трампом войны""",,News_Politics,,delay,all,False,False,3,2017-09-25 16:59:04,leiz,128/-=-,8/120=6.667%
957,84028a7c_ru,Пентагон пригрозил ответом на провокации Северной Кореи,,News_Politics,,delay,all,False,False,3,2017-09-25 17:00:52,leiz,6988/-=-,314/6849=4.585%
962,e771dd26_ru,В Tele2 рассказали о поэтапной отмене роуминга внутри России,,Technology,,delay,all,False,False,3,2017-09-25 17:35:53,leiz,2337/-=-,94/2286=4.112%
964,36e122c6_ru,"В зоне ожидания: возместят ли расходы пассажирам ""ВИМ-Авиа""",,Others,,delay,all,False,False,3,2017-09-25 17:58:39,leiz,12229/-=-,637/11948=5.331%
967,d0e77e63_ru,Рубль надувает «высококачественный» пузырь,,Business,,delay,all,False,False,3,2017-09-26 06:05:33,xinyunx,1094/-=-,43/1076=3.996%
968,8df8cade_ru,СМИ узнали о рекордной в истории Министерства обороны взятке,,Crime,,delay,all,False,False,3,2017-09-26 06:07:25,xinyunx,1614/-=-,78/1517=5.142%
969,2fb432af_ru,Самый дорогой iPhone 7 резко подешевел в России после выхода iPhone 8,,Technology,,delay,all,False,False,3,2017-09-26 06:07:34,xinyunx,9039/-=-,753/8980=8.385%
970,c50a0196_ru,Нарушителей ПДД будут ловить по-новому,Штрафы без протокола,Crime,,immediately,all,True,False,3,2017-09-26 06:15:13,xinyunx,1155358/-=-,107078/1043064=10.27%
971,6af556e4_ru,Опубликован список самых высокооплачиваемых профессий в России,,Others,,delay,all,False,False,3,2017-09-26 06:17:04,xinyunx,722/-=-,24/684=3.509%
974,4c57e993_ru,Центробанк опустит железный занавес,,Business,,delay,all,False,False,3,2017-09-26 06:32:29,borisf,741/-=-,30/740=4.054%
980,968de006_ru,В России стали меньше давать взятки врачам,,Others,,delay,all,False,False,3,2017-09-26 07:54:11,borisf,16271/-=-,858/16128=5.32%
981,28591d63_ru,"""Войну с Россией можно представить только в бреду""",,Military,,delay,all,False,False,3,2017-09-26 07:59:14,xinyunx,201940/-=-,7218/189526=3.808%
982,6d725ad1_ru,Меньшову назвали хамкой за ее поведение на шоу,,News_Entertainment,,delay,all,False,False,3,2017-09-26 07:59:25,xinyunx,673515/-=-,26446/536416=4.93%
983,dd605b39_ru,«Матильда» Алексея Учителя: о чем на самом деле этот фильм?,,Others,,delay,all,False,False,3,2017-09-26 07:59:33,borisf,7957/-=-,574/7854=7.308%
984,8456af97_ru,Совфед: за смерть генерала виновных накажут по закону военного времени,,News_Politics,,delay,all,False,False,3,2017-09-26 07:59:36,xinyunx,150415/-=-,4494/164664=2.729%
985,49c783da_ru,Китай заблокировал самый популярный в мире мессенджер,,Technology,,delay,all,False,False,3,2017-09-26 08:01:50,borisf,72543/-=-,10270/70570=14.55%
986,c604c878_ru,Бывшая жена Тарасова неожиданно защитила Бузову,,Entertainment,,delay,all,False,False,3,2017-09-26 09:50:47,xinyunx,562782/-=-,37944/544993=6.962%
987,b60982bf_ru,Силовики установили организатора «телефонных атак» на Россию,,Crime,,delay,all,False,False,3,2017-09-26 09:53:16,leiz,-/-=-,-/-=-
988,c45a5402_ru,"5 технологий, которые совершат революцию в лечении рака",,Others,,delay,all,False,False,3,2017-09-26 09:58:39,leiz,568323/-=-,15891/539607=2.945%
989,c680e90a_ru,Facebook может прекратить работу на территории России в 2018 году,,Technology,,delay,all,False,False,3,2017-09-26 10:14:29,xinyunx,21985/-=-,2535/21919=11.57%
990,dcef8e22_ru,Из банковской ячейки в центре Москвы похитили 225 тысяч долларов,,Crime,,delay,all,False,False,3,2017-09-26 10:15:16,xinyunx,-/-=-,-/-=-
991,1b7e4765_ru,"Боль, водка и обида. Как уходили из жизни лучшие спортсмены СССР и России",,Sports,,delay,all,False,False,3,2017-09-26 10:15:41,xinyunx,33725/-=-,1571/32214=4.877%
994,f66fd7e2_ru,Госдеп сделал заявление о причастности к гибели российского генерала,,Others,,delay,all,False,False,3,2017-09-26 12:16:48,borisf,14/-=-,4/12=33.33%
995,9c0c31ab_ru,В Минздраве рассказали о дальнейшем повышении акцизов на табак,,Others,,delay,all,False,False,3,2017-09-26 12:17:32,borisf,24803/-=-,1019/24383=4.179%
997,ccceabd0_ru,МИД Венгрии посоветовал Порошенко забыть о европейском будущем Украины,,News_Politics,,delay,all,False,False,3,2017-09-26 12:21:09,borisf,110310/-=-,13325/113573=11.73%
999,37b0badf_ru,Сирийское расследование гибели генерала Асапова подтвердило версию предательства,,News_Politics,,delay,all,False,False,3,2017-09-26 12:22:03,borisf,57/-=-,20/1403=1.426%
1000,c75d5b20_ru,Роскомнадзор: СМИ не нужно драматизировать из-за закрытия Facebook,,Technology,,delay,all,False,False,3,2017-09-26 12:23:21,borisf,23/-=-,6/23=26.09%
1006,ba9734c2_ru,Ученые опасаются распространения «эпидемии нехватки сна»,,Others,,delay,all,False,False,3,2017-09-26 12:38:33,borisf,110/-=-,10/105=9.524%
1014,2c3d5573_ru,"Лига Чемпионов 2017-2018: расписание матчей, календарь игр",,News_Sports,,delay,all,False,False,3,2017-09-26 14:12:29,borisf,511073/-=-,14980/523097=2.864%
1015,ccf540c6_ru,В Таллине установят памятник Сергею Довлатову,,Others,,delay,all,False,False,3,2017-09-26 14:29:59,leiz,247/-=-,26/261=9.962%
1017,ab36de3a_ru,Самый большой алмаз века продали за $53 млн,,Others,,delay,all,False,False,3,2017-09-26 14:33:48,borisf,292/-=-,37/289=12.8%
1025,a16a8913_ru,"Поклонская рассказала об ""общении"" с Николаем II",,Others,,delay,all,False,False,3,2017-09-26 15:10:25,leiz,125/-=-,16/121=13.22%
1026,8244ce1b_ru,"Twitter изменит правила, чтобы не удалять твиты Дональда Трампа",,News_Politics,,delay,all,False,False,3,2017-09-26 15:11:22,leiz,-/-=-,-/-=-
1029,6faa7fa_ru,Роскомнадзор может заблокировать Facebook в 2018 году,,Technology,,delay,all,False,False,3,2017-09-26 15:20:05,leiz,275/-=-,10/261=3.831%
1032,4249f36c_ru,Дешевый конкурент iPhone X начал продаваться в России,,Technology,,delay,all,False,False,3,2017-09-26 15:37:23,leiz,16/-=-,6/16=37.5%
1035,1483fd01_ru,"Тиньков отозвал иски против «Немагии», но уголовное дело уже запущено",,Others,,delay,all,False,False,3,2017-09-26 15:47:17,leiz,28/-=-,-/28=-
1037,e7aad241_ru,"Валентина Матвиенко встретилась с иранской девочкой, которую искала 13 лет",,Others,,delay,all,False,False,0,2017-09-26 16:12:49,borisf,-/-=-,-/-=-
1040,f76908f3_ru,Госдума собирается ужесточить наказание за хищение электронных денег,,Others,,delay,all,False,False,3,2017-09-26 16:16:00,borisf,5385/-=-,818/5237=15.62%
1044,e7aad241_ru,"Валентина Матвиенко встретилась с иранской девочкой, которую искала 13 лет",,Others,,delay,all,False,False,3,2017-09-26 16:18:47,leiz,15/-=-,2/15=13.33%
1045,f0b761ee_ru,На границе Крыма и Украины установят 50-километровый забор,,News_Politics,,delay,all,False,False,3,2017-09-26 16:25:56,borisf,15669/-=-,1985/15287=12.98%
1046,a17a2b95_ru,"МВД поможет родным инспектора, погибшего в аварии на Новом Арбате",,Others,,delay,all,False,False,3,2017-09-26 16:27:29,leiz,10/-=-,-/10=-
1047,72c58f7_ru,Путин освободил от должности главнокомандующего ВКС РФ Бондарева,,News_Politics,,delay,all,False,False,3,2017-09-26 16:34:45,leiz,-/-=-,-/-=-
1050,e4ef19d8_ru,«ВКонтакте» выпустила самое масштабное за несколько лет обновление,,Technology,,delay,all,False,False,3,2017-09-26 16:37:10,borisf,56807/-=-,3795/54153=7.008%
1051,727ff48b_ru,Российского владельца футбольного клуба «Марбелья» арестовали в Испании,,News_Sports,,delay,all,False,False,3,2017-09-26 16:47:22,borisf,18006/-=-,537/17656=3.041%
1052,2e7e67da_ru,Новые правила отключения света за долги: ударят по гражданам или нет?,,News_Politics,,delay,all,False,False,3,2017-09-26 17:01:45,borisf,2/-=-,-/2=-
1056,4a5c2f16_ru,Грибник нашел в подмосковном лесу сотни вскрытых посылок,,Others,,delay,all,False,False,3,2017-09-26 17:25:48,leiz,13835/-=-,1433/13494=10.62%
1059,3b6fd348_ru,На Украине заявили о необходимости заключения мира в Донбассе,,News_Politics,,delay,all,False,False,3,2017-09-26 17:32:35,leiz,34/-=-,6/32=18.75%
1060,a23b634a_ru,"Рэпер из США начал сбор средств, чтобы доказать, что Земля плоская",,News_Entertainment,,delay,all,False,False,3,2017-09-26 17:53:58,leiz,1553/-=-,152/1530=9.935%
1068,4046dc0e_ru,Мы это сделаем: Трамп объявил о готовности США к войне с КНДР,,News_Politics,,delay,all,False,False,3,2017-09-27 05:36:18,leiz,4532/-=-,887/4472=19.83%
1071,7654bdc3_ru,До 9 градусов опустится температура на этой неделе,,Others,,delay,all,False,False,3,2017-09-27 05:39:56,leiz,538904/-=-,23670/497332=4.759%
1072,db50c9a0_ru,Марина Мексика из «Дома 2» стала похожа на мясистую личинку,,Entertainment,,delay,all,False,False,3,2017-09-27 05:40:26,leiz,256444/-=-,16711/251445=6.646%
1073,f908d603_ru,«Меня могли съесть». Рассказ спасшегося от краснодарских каннибалов,,Crime,,delay,all,False,False,3,2017-09-27 05:41:13,leiz,1639/-=-,233/1614=14.44%
1074,7d9975b0_ru,Xiaomi Redmi Note 4 с процессором Snapdragon очень ощутимо подешевел в России,,Technology,,delay,all,False,False,3,2017-09-27 05:41:51,leiz,1085/-=-,175/1047=16.71%
1075,ef748f09_ru,Билл Гейтс: Я перешел на андроид,,Technology,,delay,all,False,False,3,2017-09-27 05:42:14,leiz,220/-=-,20/213=9.39%
1076,cb88cfce_ru,Пьяный Алексей Панин не кормит свою дочь,,News_Entertainment,,delay,all,False,False,3,2017-09-27 05:42:37,leiz,112530/-=-,3049/24442=12.47%
1077,d0c29a5f_ru,"Прапорщик ФСБ оказался за рулем Mercedes, сбившего на Арбате инспектора ГИБДД",,Others,,delay,all,False,False,3,2017-09-27 05:43:22,leiz,29/-=-,2/19=10.53%
1078,ab4f19e3_ru,В столице РФ «Спартак» и «Ливерпуль» сыграли с результатом 1:1,,News_Sports,,delay,all,False,False,3,2017-09-27 05:43:46,leiz,534/-=-,51/510=10%
1079,13a9bbbf_ru,Помогают ли электронные сигареты бросить курить,,Health,,delay,all,False,False,3,2017-09-27 05:44:10,alexandr,137/-=-,14/132=10.61%
1080,1c633658_ru,"Зрители увидели, что Май Абрикосов очень постарел",,Entertainment,,delay,all,False,False,3,2017-09-27 05:44:15,leiz,62/-=-,2/59=3.39%
1081,6439da1_ru,Шахтеры докопались до КС,,Others,,delay,all,False,False,3,2017-09-27 05:44:57,leiz,33445/-=-,3357/31207=10.76%
1082,630ec0d3_ru,"ФСБ составила на Telegram протокол о нарушении закона, сообщил Дуров",,Technology,,delay,all,False,False,3,2017-09-27 05:54:30,alexandr,269036/-=-,16598/180839=9.178%
1083,50e22786_ru,"США готовят ответ из-за ""несоблюдения"" Россией Договора по открытому небу",,Politics,,delay,all,False,False,3,2017-09-27 05:59:44,alexandr,417763/-=-,19869/500102=3.973%
1085,92002f68_ru,В России могут снизить градус алкогольных напитков,Новый стандарт,Others,,immediately,all,True,False,3,2017-09-27 06:12:48,alexandr,430303/-=-,22299/401138=5.559%
1086,1e782c5a_ru,Подавляющее большинство россиян путешествовали хотя бы раз за год,,Others,,delay,all,False,False,3,2017-09-27 06:28:06,alexandr,40838/-=-,3667/41113=8.919%
1087,1fb89091_ru,Названо самое дешевое универсальное лекарство,,Health,,delay,all,False,False,3,2017-09-27 06:45:03,alexandr,211/-=-,13/196=6.633%
1089,4099e03f_ru,МВБ США: «русские хакеры» не взламывали избирком Висконсина,,Others,,delay,all,False,False,3,2017-09-27 07:07:40,alexandr,589711/-=-,12900/431280=2.991%
1091,5b9ef16_ru,Вашингтон меняет Аляску на Калининград,,News_Politics,,delay,all,False,False,3,2017-09-27 07:11:57,leiz,2485/-=-,249/1905=13.07%
1092,154292a9_ru,В ДТП с семью автомобилям на МКАД погиб человек,,Others,,delay,all,False,False,3,2017-09-27 07:12:35,alexandr,10570/-=-,1514/10518=14.39%
1093,7f0c4557_ru,Два младенца получили травмы при наезде иномарки во Владивостоке,,Accident,,delay,all,False,False,3,2017-09-27 07:16:39,alexandr,430195/-=-,18540/449802=4.122%
1094,b0ed4d2d_ru,Россияне стали активнее тратить кредитные средства,,Business,,delay,all,False,False,3,2017-09-27 07:21:31,alexandr,401121/-=-,7885/387026=2.037%
1095,69eba098_ru,Опрос: в России число автомобилистов выросло почти в четыре раза,,Auto,,delay,all,False,False,3,2017-09-27 07:27:48,alexandr,749/-=-,48/730=6.575%
1099,89990a57_ru,Названы самые высокооплачиваемые актрисы телевидения 2017 года,,News_Entertainment,,delay,all,False,False,3,2017-09-27 08:05:17,leiz,96/-=-,56/80=70%
1112,aa19fb8_ru,Вседорожный автомобиль UAZ Патриот получил новые комплектации,,Auto,,delay,all,False,False,3,2017-09-27 09:02:45,leiz,380/-=-,28/370=7.568%
1113,de8940e7_ru,«Уже прощался с родными»: борющийся с онкологией Михаил Задорнов перенес инсульт,,News_Entertainment,,delay,all,False,False,3,2017-09-27 09:03:59,leiz,9/-=-,1/7=14.29%
1114,a3f6aff5_ru,Учительница из Петербурга написала «дурак» на лбу второклассника,,Others,,delay,all,False,False,3,2017-09-27 09:22:28,alexandr,54/-=-,17/53=32.08%
1115,8e8db519_ru,Трампу официально разрешили оскорблять и унижать,,Others,,delay,all,False,False,3,2017-09-27 09:29:32,alexandr,96/-=-,26/95=27.37%
1116,7276dffc_ru,Baidu разрабатывает универсальный переводчик,,Technology,,delay,all,False,False,3,2017-09-27 09:36:21,alexandr,12/-=-,-/10=-
1117,478bf718_ru,"Ученые выяснили, почему астероиды не уничтожили жизнь на юной Земле",,Science,,delay,all,False,False,3,2017-09-27 09:40:23,alexandr,-/-=-,-/-=-
1118,9923b31e_ru,Песков: никто не вправе критиковать РФ и Турцию за военное сотрудничество,,Military,,delay,all,False,False,3,2017-09-27 09:47:31,alexandr,30/-=-,4/30=13.33%
1119,1fc18f2e_ru,Медведев в Instagram показал Навальному язык,,Others,,delay,all,False,False,3,2017-09-27 10:34:28,leiz,284925/-=-,6643/265620=2.501%
1120,eb784c60_ru,Орешкин рассказал о восстановлении доходов россиян после кризиса,,Business,,delay,all,False,False,3,2017-09-27 10:35:29,alexandr,-/-=-,-/-=-
1121,698c0812_ru,Глава Минэкономразвития сравнил биткоин с пирамидой МММ,,Business,,delay,all,False,False,3,2017-09-27 10:38:15,alexandr,745/-=-,71/739=9.608%
1122,c0eb88e7_ru,В Минкомсвязи прокомментировали заявления о возможной блокировке Facebook,,Business,,delay,all,False,False,3,2017-09-27 10:44:02,alexandr,19561/-=-,1519/19465=7.804%
1123,3d004f97_ru,Twitter вдвое увеличил лимит длины сообщения ,,Technology,,delay,all,False,False,3,2017-09-27 10:44:08,leiz,6/-=-,2/6=33.33%
1134,5de7592e_ru,Украину официально обвинили в этноциде русского населения,,News_Politics,,delay,all,False,False,3,2017-09-27 11:59:21,borisf,3251/-=-,496/3196=15.52%
1138,a2bdf66_ru,В Дубае построят город для будущих жителей Марса,,Others,,delay,all,False,False,3,2017-09-27 12:21:13,leiz,-/-=-,-/-=-
1139,99036ff7_ru,Саудовская Аравия отменила запрет женщинам водить машину,,News_Politics,,delay,all,False,False,3,2017-09-27 12:27:16,leiz,714/-=-,56/691=8.104%
1140,fa718ea1_ru,Россия пересмотрит космическую программу из-за участия в Deep Space Gateway,,Others,,delay,all,False,False,3,2017-09-27 12:28:08,leiz,10/-=-,6/10=60%
1150,6bec2716_ru,Юрий Дудь снял фильм о Сергее Бодрове,,News_Entertainment,,delay,all,False,False,3,2017-09-27 13:13:00,leiz,1169/-=-,98/1157=8.47%
1154,58278fda_ru,«Калашников» испытал летающий мотоцикл,,Others,,delay,all,False,False,3,2017-09-27 13:50:06,borisf,1/-=-,-/1=-
1160,3ff17849_ru,"Новый дизайн ""ВКонтакте"" вызвал бурные споры",,Others,,delay,all,False,False,3,2017-09-27 14:39:40,borisf,1310/-=-,104/1296=8.025%
1161,2bafbc08_ru,Кадыров потребовал новых денег у Москвы,,Others,,delay,all,False,False,3,2017-09-27 14:49:27,borisf,264570/-=-,9093/235886=3.855%
1169,6cd0b2e8_ru,Клиентов банков разрешили опознавать на расстоянии,,Business,,delay,all,False,False,3,2017-09-27 16:56:13,borisf,29375/-=-,1514/108642=1.394%
1170,d931f81a_ru,"Ученые создают компьютер на базе ""волшебной пыли""",,Technology,,delay,all,False,False,3,2017-09-27 17:00:58,borisf,207/-=-,32/79429=0.04029%
1171,2bd739d4_ru,Крым «захлестнул» турпоток с Украины,,Others,,delay,all,False,False,3,2017-09-27 17:03:08,borisf,2143/-=-,219/2130=10.28%
1172,8148457d_ru,Квартиру впервые официально купили за криптовалюту,,Others,,delay,all,False,False,3,2017-09-27 17:10:44,borisf,84/-=-,12/101=11.88%
1173,c32bc5c6_ru,"Совладелец авиакомпании ""ВИМ-Авиа"" покинул страну",,Others,,delay,all,False,False,3,2017-09-27 17:17:13,borisf,83/-=-,2/81=2.469%
1174,7b10d6fc_ru,Росавиация предложила ввести страховой сбор с авиабилетов,,Others,,delay,all,False,False,3,2017-09-27 17:21:28,borisf,-/-=-,-/-=-
1175,a2c8688a_ru,В соцсетях шутят про губернаторов-андроидов,,Others,,delay,all,False,False,3,2017-09-27 17:24:30,borisf,83/-=-,10/81=12.35%
1176,14a4b56d_ru,Определены самые гостеприимные города России,,Others,,delay,all,False,False,3,2017-09-27 17:25:22,borisf,6/-=-,-/6=-
1177,b56fcc79_ru,Почему из «Формулы-1» выгоняют единственного россиянина,,News_Sports,,delay,all,False,False,3,2017-09-27 17:27:57,borisf,997/-=-,52/965=5.389%
1178,ad95b951_ru,"Актёра из ""Физрука"" сбили насмерть, когда он помогал пострадавшим в аварии",,News_Entertainment,,delay,all,False,False,3,2017-09-27 17:30:13,borisf,177837/-=-,6696/253933=2.637%
1179,34f43bcf_ru,В Уфе из психиатрической больницы сбежал насильник,,Crime,,delay,all,False,False,0,2017-09-28 05:06:37,leiz,-/-=-,-/-=-
1180,edeb2209_ru,BMW 8-Series встанет на конвейер в 2018 году,,Auto,,delay,all,False,False,0,2017-09-28 05:07:05,leiz,-/-=-,-/-=-
1181,b5a641f_ru,Число электромобилей в России превысило 1000 штук,,Auto,,delay,all,False,False,0,2017-09-28 05:07:51,leiz,-/-=-,-/-=-
1182,b5a641f_ru,Число электромобилей в России превысило 1000 штук,,Auto,,delay,all,False,False,0,2017-09-28 05:08:29,leiz,-/-=-,-/-=-
1183,b46994ff_ru,В Мексике выпал дождь из рыб,,Others,,delay,all,False,False,0,2017-09-28 05:09:25,leiz,-/-=-,-/-=-
1184,6e52b5ca_ru,Умер основатель Playboy Хью Хефнер,,Entertainment,,delay,all,False,False,0,2017-09-28 05:12:03,leiz,-/-=-,-/-=-
1193,cea00837_ru,Названа причина гибели актера «Физрука»,,Entertainment,,delay,all,False,False,0,2017-09-28 05:30:20,leiz,-/-=-,-/-=-
1194,3e956de3_ru,«ВИМ-Авиа» прекратит полеты с 16 октября,,Others,,delay,all,False,False,0,2017-09-28 05:34:51,leiz,-/-=-,-/-=-
1196,9d719db6_ru,Alibaba запустил в России новый интернет-магазин,,Business,,delay,all,False,False,0,2017-09-28 05:49:32,alexandr,-/-=-,-/-=-
1197,aefdf748_ru,"Тысячи пассажиров ""ВИМ-Авиа"" не могут вернуться в Россию",,Others,,delay,all,False,False,0,2017-09-28 05:51:23,alexandr,-/-=-,-/-=-
1198,169d299d_ru,РБК сообщил о дефиците валюты у российских банков,,Business,,delay,all,False,False,0,2017-09-28 05:53:20,alexandr,-/-=-,-/-=-
1199,d4875fd2_ru,Первый искусственный спутник Земли продан за рекордную сумму денег,,Technology,,delay,all,False,False,3,2017-09-28 05:55:18,alexandr,482773/-=-,16664/463443=3.596%
1200,3272bb47_ru,Основатель Playboy умер,,News_Entertainment,,delay,all,False,False,3,2017-09-28 05:56:14,alexandr,14035/-=-,961/14180=6.777%
1201,58620f5e_ru,Турпоток из России в Южную Корею в январе-июле вырос на 18%,,Travel,,delay,all,False,False,0,2017-09-28 06:00:38,alexandr,-/-=-,-/-=-
1202,5a97dbdd_ru,"В ФАС одобряют сделку ""Яндекс.Такси"" и Uber о слиянии в России",,Business,,delay,all,False,False,3,2017-09-28 06:02:13,alexandr,394162/-=-,11246/306208=3.673%
1203,7e55dcb_ru,В суде рассказали детали судимости главы,,Crime,,delay,all,False,False,0,2017-09-28 06:04:14,alexandr,-/-=-,-/-=-
1205,6b3a4144_ru,Итальянка вышла замуж за саму себя,,Entertainment,,delay,all,False,False,0,2017-09-28 06:29:31,alexandr,-/-=-,-/-=-
1206,4af8b39e_ru,AliExpress привел в Россию крупнейший интернет-магазин Китая,Еще один гигант,Business,,immediately,all,True,False,3,2017-09-28 06:34:31,alexandr,770978/-=-,48910/626256=7.81%
1207,c8daa80f_ru,Недетские испытания,,Others,,delay,all,False,False,0,2017-09-28 06:35:20,leiz,-/-=-,-/-=-
1208,150ed484_ru,Россияне трудятся на 80% своих возможностей из-за недосыпа,,Others,,delay,all,False,False,0,2017-09-28 06:36:02,alexandr,-/-=-,-/-=-
1209,eadf7edf_ru,Фото дня: складной смартфон ZTE Axon M,,Technology,,delay,all,False,False,0,2017-09-28 06:38:24,leiz,-/-=-,-/-=-
1214,963f9708_ru,Хватит летать: почему США закрывают небо для российских военных,,Others,,delay,all,False,False,3,2017-09-28 07:01:10,leiz,564745/-=-,26854/520459=5.16%
1219,ca2961e1_ru,Россия создаст электромагнитную бомбу,,Others,,delay,all,False,False,0,2017-09-28 07:14:35,leiz,-/-=-,-/-=-
1221,921e316b_ru,Российское общество устало от путинской войны в Сирии,,News_Politics,,delay,all,False,False,3,2017-09-28 07:23:46,leiz,-/-=-,-/-=-
1234,8a8f671c_ru,Популярная актриса шокировала своим возрастом,,News_Entertainment,,delay,all,False,False,3,2017-09-28 07:50:47,leiz,493232/-=-,25816/425283=6.07%
1235,1708d8b0_ru,Поклонская увидела связь кризиса «ВИМ-авиа» с «Матильдой»,,Others,,delay,all,False,False,3,2017-09-28 07:56:58,alexandr,75937/-=-,3862/75050=5.146%
1236,90a59642_ru,Сбербанку выставили счет,,Business,,delay,all,False,False,3,2017-09-28 08:01:34,alexandr,3081/-=-,171/2917=5.862%
1237,85111c03_ru,Путин поздравил атомщиков с профессиональным праздником,,Politics,,delay,all,False,False,0,2017-09-28 08:03:47,leiz,-/-=-,-/-=-
1238,de489b1e_ru,Кудрин поддержал идею российских властей о легализации блокчейна,,Business,,delay,all,False,False,3,2017-09-28 08:07:10,alexandr,1697/-=-,56/1608=3.483%
1239,4a8fb25a_ru,США способны осваивать Луну только вместе с Россией,,Technology,,delay,all,False,False,3,2017-09-28 08:08:34,alexandr,2093/-=-,61/1965=3.104%
1240,d1fe4fb_ru,В Подмосковье задержали телефонного террориста,,Crime,,delay,all,False,False,3,2017-09-28 08:09:30,leiz,14931/-=-,415/14724=2.819%
1242,597eef04_ru,В Новосибирске из-за звонков о заложенных бомбах эвакуируют ТЦ и школы,,Others,,delay,all,False,False,0,2017-09-28 08:23:07,leiz,-/-=-,-/-=-
1243,64e9b6bd_ru,Кандидатский минимум: Медведеву ищут преемника,,News_Politics,,delay,all,False,False,3,2017-09-28 08:23:47,borisf,21033/-=-,1154/20880=5.527%
1244,62eda299_ru,Емельяненко побил бразильского громилу ,,Sports,,delay,all,False,False,3,2017-09-28 08:23:48,borisf,1201/-=-,87/1125=7.733%
1245,85f99317_ru,Песков прокомментировал критику Путина в адрес Дворковича,,Politics,,delay,all,False,False,3,2017-09-28 08:29:50,alexandr,5017/-=-,138/4941=2.793%
1247,2c3ca583_ru,В России оценили экологическую ситуацию на объектах уничтожения химоружия,,Military,,delay,all,False,False,3,2017-09-28 08:37:42,alexandr,4690/-=-,123/4672=2.633%
1248,6683db9a_ru,"Генетики выяснили, как рак кожи делает себя неуязвимым для химиотерапии",,Science,,delay,all,False,False,3,2017-09-28 08:40:11,alexandr,9429/-=-,165/4847=3.404%
1249,5aa87662_ru,В Калуге полиция изъяла более 20 тысяч бутылок поддельного алкоголя,,Crime,,delay,all,False,False,3,2017-09-28 08:45:04,alexandr,4753/-=-,94/4794=1.961%
1250,2d064b05_ru,"25 крутых вещей, которых вы не ожидали от Xiaomi",,Technology,,delay,all,False,False,3,2017-09-28 08:54:53,alexandr,1454/-=-,70/1441=4.858%
